rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,z_current,z_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,z_velocity_current,z_velocity_desired,yaw_current,yaw_desired,yaw_velocity_current,yaw_velocity_desired,roll_current,roll_desired,roll_velocity_current,roll_velocity_desired,pitch_current,pitch_desired,pitch_velocity_current,pitch_velocity_desired,friction_force_forward,friction_force_lateral,friction_force_rotational,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1403021030728897822,3,-12.4515295113,-9.56012115774,22.3878971421,12.5835788608,12.9495571802,0.0,-0.0615271412467,0.0,0.0707786248481,0.0,-0.0105224212453,0.0,3.0293405643,0.0,-0.203224781593,0.0,-0.00559882818872,0.0,0.000616025549953,0.0,0.0569171083631,-0.0,0.00240797405108,0.0,0.275779877328,-0.126806599793,-0.270317422176,6.66778516031,11.6412490179,-1.03086430711,-0.275779877328,0.126806599793,0.270317422176,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153744.276762,0.0,0.0,0.0,0.0,0.0,0.0
1403021030748583106,3,-12.4538134364,-9.56012115774,22.3906601249,12.5835788608,12.9490525722,0.0,-0.0612940952461,0.0,0.0723763757863,0.0,-0.0110240143572,0.0,3.02168028266,0.0,-0.201433517089,0.0,-0.0053338098264,0.0,-0.000985878984221,0.0,0.0569204400195,-0.0,-2.44686043629e-05,0.0,0.277624258578,-0.128971602411,-0.267816245486,6.66778516031,11.6412490179,-1.03086430711,-0.277624258578,0.128971602411,0.267816245486,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153728.907232,0.0,0.0,0.0,0.0,0.0,0.0
1403021030768627358,3,-12.4538134364,-9.56012115774,22.3906601249,12.5835788608,12.9490525722,0.0,-0.0612940952461,0.0,0.0723763757863,0.0,-0.0110240143572,0.0,3.02168028266,0.0,-0.201433517089,0.0,-0.0053338098264,0.0,-0.000985878984221,0.0,0.0569204400195,-0.0,-2.44686043629e-05,0.0,0.277624258578,-0.128971602411,-0.267816245486,6.66778516031,11.6412490179,-1.03086430711,-0.277624258578,0.128971602411,0.267816245486,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153728.907232,0.0,0.0,0.0,0.0,0.0,0.0
1403021030788658337,3,-12.4595491334,-9.56012115774,22.392173529,12.5835788608,12.9471944957,0.0,-0.0686027130023,0.0,0.065518089872,0.0,-0.00864943616724,0.0,3.01359409771,0.0,-0.206938989323,0.0,-0.00601649361493,0.0,-0.00797326041451,0.0,0.0574273559172,-0.0,0.00394713760931,0.0,0.303983927924,-0.11239686637,-0.27458409956,6.66778516031,11.6412490179,-1.03086430711,-0.303983927924,0.11239686637,0.27458409956,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154112.095847,0.0,0.0,0.0,0.0,0.0,0.0
1403021030808564791,3,-12.4595491334,-9.56012115774,22.392173529,12.5835788608,12.9471944957,0.0,-0.0686027130023,0.0,0.065518089872,0.0,-0.00864943616724,0.0,3.01359409771,0.0,-0.206938989323,0.0,-0.00601649361493,0.0,-0.00797326041451,0.0,0.0574273559172,-0.0,0.00394713760931,0.0,0.303983927924,-0.11239686637,-0.27458409956,6.66778516031,11.6412490179,-1.03086430711,-0.303983927924,0.11239686637,0.27458409956,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154112.095847,0.0,0.0,0.0,0.0,0.0,0.0
1403021030828729395,3,-12.4571678595,-9.56012115774,22.3984728055,12.5835788608,12.9471942897,0.0,-0.0600025710496,0.0,0.0718892128205,0.0,-0.00684329295849,0.0,3.00524088164,0.0,-0.207796381894,0.0,-0.00504838922328,0.0,-0.00203153419884,0.0,0.0565976212191,-0.0,0.000778237524172,0.0,0.275540421843,-0.126100628364,-0.276202509025,6.66778516031,11.6412490179,-1.03086430711,-0.275540421843,0.126100628364,0.276202509025,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153758.418117,0.0,0.0,0.0,0.0,0.0,0.0
1403021030848637830,3,-12.4571678595,-9.56012115774,22.3984728055,12.5835788608,12.9471942897,0.0,-0.0600025710496,0.0,0.0718892128205,0.0,-0.00684329295849,0.0,3.00524088164,0.0,-0.207796381894,0.0,-0.00504838922328,0.0,-0.00203153419884,0.0,0.0565976212191,-0.0,0.000778237524172,0.0,0.275540421843,-0.126100628364,-0.276202509025,6.66778516031,11.6412490179,-1.03086430711,-0.275540421843,0.126100628364,0.276202509025,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153758.418117,0.0,0.0,0.0,0.0,0.0,0.0
1403021030868612794,3,-12.4596031552,-9.56012115774,22.4013240793,12.5835788608,12.9470431105,0.0,-0.0592085106066,0.0,0.0736241101033,0.0,-0.00702852307967,0.0,2.99716133121,0.0,-0.203489469551,0.0,-0.00493668130896,0.0,0.00356618739404,0.0,0.0566410102767,-0.0,-0.00140114784039,0.0,0.275469415004,-0.128639153935,-0.270905911487,6.66778516031,11.6412490179,-1.03086430711,-0.275469415004,0.128639153935,0.270905911487,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153721.78784,0.0,0.0,0.0,0.0,0.0,0.0
1403021030888643977,3,-12.4596031552,-9.56012115774,22.4013240793,12.5835788608,12.9470431105,0.0,-0.0592085106066,0.0,0.0736241101033,0.0,-0.00702852307967,0.0,2.99716133121,0.0,-0.203489469551,0.0,-0.00493668130896,0.0,0.00356618739404,0.0,0.0566410102767,-0.0,-0.00140114784039,0.0,0.275469415004,-0.128639153935,-0.270905911487,6.66778516031,11.6412490179,-1.03086430711,-0.275469415004,0.128639153935,0.270905911487,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153721.78784,0.0,0.0,0.0,0.0,0.0,0.0
1403021030908721898,3,-12.4560313352,-9.56012115774,22.4097019443,12.5835788608,12.9404343082,0.0,-0.0511050070431,0.0,0.0829089331101,0.0,-0.00826089124847,0.0,2.98880447105,0.0,-0.206966088872,0.0,-0.00379463803647,0.0,-0.0109626657874,0.0,0.0559739349003,-0.0,0.00203256668079,0.0,0.25203181107,-0.148293528287,-0.274436972761,6.66778516031,11.6412490179,-1.03086430711,-0.25203181107,0.148293528287,0.274436972761,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153337.852117,0.0,0.0,0.0,0.0,0.0,0.0
1403021030928672589,3,-12.4560313352,-9.56012115774,22.4097019443,12.5835788608,12.9404343082,0.0,-0.0511050070431,0.0,0.0829089331101,0.0,-0.00826089124847,0.0,2.98880447105,0.0,-0.206966088872,0.0,-0.00379463803647,0.0,-0.0109626657874,0.0,0.0559739349003,-0.0,0.00203256668079,0.0,0.25203181107,-0.148293528287,-0.274436972761,6.66778516031,11.6412490179,-1.03086430711,-0.25203181107,0.148293528287,0.274436972761,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153337.852117,0.0,0.0,0.0,0.0,0.0,0.0
1403021030948636438,3,-12.4622830955,-9.56012115774,22.4117196974,12.5835788608,12.926167658,0.0,-0.0675846618947,0.0,0.0690090912317,0.0,-0.0104522373355,0.0,2.98067819426,0.0,-0.20471401503,0.0,-0.00596191697577,0.0,-0.00405151429064,0.0,0.057123578893,-0.0,0.00110759429636,0.0,0.309688288985,-0.11450467551,-0.271935786198,6.66778516031,11.6412490179,-1.03086430711,-0.309688288985,0.11450467551,0.271935786198,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154124.129477,0.0,0.0,0.0,0.0,0.0,0.0
1403021030969528907,3,-12.4622830955,-9.56012115774,22.4117196974,12.5835788608,12.926167658,0.0,-0.0675846618947,0.0,0.0690090912317,0.0,-0.0104522373355,0.0,2.98067819426,0.0,-0.20471401503,0.0,-0.00596191697577,0.0,-0.00405151429064,0.0,0.057123578893,-0.0,0.00110759429636,0.0,0.309688288985,-0.11450467551,-0.271935786198,6.66778516031,11.6412490179,-1.03086430711,-0.309688288985,0.11450467551,0.271935786198,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154124.129477,0.0,0.0,0.0,0.0,0.0,0.0
1403021030988656912,3,-12.4553806973,-9.56012115774,22.4183080051,12.5835788608,12.9189739134,0.0,-0.0551179802843,0.0,0.0708666834636,0.0,-0.0110581158748,0.0,2.97241139443,0.0,-0.199053648046,0.0,-0.00587209371815,0.0,0.00383644790084,0.0,0.0558421777715,-0.0,0.0014266052926,0.0,0.264907723213,-0.121060494027,-0.265020829707,6.66778516031,11.6412490179,-1.03086430711,-0.264907723213,0.121060494027,0.265020829707,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153728.146265,0.0,0.0,0.0,0.0,0.0,0.0
1403021031008712013,3,-12.4553806973,-9.56012115774,22.4183080051,12.5835788608,12.9189739134,0.0,-0.0551179802843,0.0,0.0708666834636,0.0,-0.0110581158748,0.0,2.97241139443,0.0,-0.199053648046,0.0,-0.00587209371815,0.0,0.00383644790084,0.0,0.0558421777715,-0.0,0.0014266052926,0.0,0.264907723213,-0.121060494027,-0.265020829707,6.66778516031,11.6412490179,-1.03086430711,-0.264907723213,0.121060494027,0.265020829707,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153728.146265,0.0,0.0,0.0,0.0,0.0,0.0
1403021031028633690,3,-12.4585584936,-9.56012115774,22.4239446208,12.5835788608,12.9022623228,0.0,-0.0698070574921,0.0,0.0641262498392,0.0,-0.0118864022936,0.0,2.96426596608,0.0,-0.203050849332,0.0,-0.00723577469578,0.0,0.0111324694068,0.0,0.0570703000491,-0.0,-0.00453927971594,0.0,0.318782166105,-0.101505241401,-0.270905883515,6.66778516031,11.6412490179,-1.03086430711,-0.318782166105,0.101505241401,0.270905883515,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154336.207531,0.0,0.0,0.0,0.0,0.0,0.0
1403021031048660944,3,-12.4585584936,-9.56012115774,22.4239446208,12.5835788608,12.9022623228,0.0,-0.0698070574921,0.0,0.0641262498392,0.0,-0.0118864022936,0.0,2.96426596608,0.0,-0.203050849332,0.0,-0.00723577469578,0.0,0.0111324694068,0.0,0.0570703000491,-0.0,-0.00453927971594,0.0,0.318782166105,-0.101505241401,-0.270905883515,6.66778516031,11.6412490179,-1.03086430711,-0.318782166105,0.101505241401,0.270905883515,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154336.207531,0.0,0.0,0.0,0.0,0.0,0.0
1403021031068588130,3,-12.4419708965,-9.56012115774,22.437151779,12.5835788608,12.8896049235,0.0,-0.043254062231,0.0,0.0788145311793,0.0,-0.0115861308537,0.0,2.95578057074,0.0,-0.2038699759,0.0,-0.0054969510931,0.0,0.000333320689055,0.0,0.0549450048796,-0.0,-0.0022948239588,0.0,0.228985248928,-0.138838977759,-0.271200179538,6.66778516031,11.6412490179,-1.03086430711,-0.228985248928,0.138838977759,0.271200179538,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153283.125368,0.0,0.0,0.0,0.0,0.0,0.0
1403021031088557104,3,-12.4419708965,-9.56012115774,22.437151779,12.5835788608,12.8896049235,0.0,-0.043254062231,0.0,0.0788145311793,0.0,-0.0115861308537,0.0,2.95578057074,0.0,-0.2038699759,0.0,-0.0054969510931,0.0,0.000333320689055,0.0,0.0549450048796,-0.0,-0.0022948239588,0.0,0.228985248928,-0.138838977759,-0.271200179538,6.66778516031,11.6412490179,-1.03086430711,-0.228985248928,0.138838977759,0.271200179538,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153283.125368,0.0,0.0,0.0,0.0,0.0,0.0
1403021031108602715,3,-12.441473243,-9.56012115774,22.4439838668,12.5835788608,12.8682383481,0.0,-0.0566689976344,0.0,0.0694941863208,0.0,-0.0128356797824,0.0,2.94769894418,0.0,-0.20271260577,0.0,-0.00715402217939,0.0,0.00358910566272,0.0,0.0560448960915,-0.0,-0.000803170839305,0.0,0.275987042489,-0.114414844932,-0.269875997169,6.66778516031,11.6412490179,-1.03086430711,-0.275987042489,0.114414844932,0.269875997169,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153887.901897,0.0,0.0,0.0,0.0,0.0,0.0
1403021031128719012,3,-12.441473243,-9.56012115774,22.4439838668,12.5835788608,12.8682383481,0.0,-0.0566689976344,0.0,0.0694941863208,0.0,-0.0128356797824,0.0,2.94769894418,0.0,-0.20271260577,0.0,-0.00715402217939,0.0,0.00358910566272,0.0,0.0560448960915,-0.0,-0.000803170839305,0.0,0.275987042489,-0.114414844932,-0.269875997169,6.66778516031,11.6412490179,-1.03086430711,-0.275987042489,0.114414844932,0.269875997169,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153887.901897,0.0,0.0,0.0,0.0,0.0,0.0
1403021031148630293,3,-12.4436915813,-9.56012115774,22.4467622014,12.5835788608,12.8677232958,0.0,-0.0554827336266,0.0,0.0695789441436,0.0,-0.0123145973454,0.0,2.93956341846,0.0,-0.206151116326,0.0,-0.007315605199,0.0,0.0091201701026,0.0,0.0559926725463,-0.0,-0.00337072988168,0.0,0.273209250518,-0.11393452916,-0.274878322805,6.66778516031,11.6412490179,-1.03086430711,-0.273209250518,0.11393452916,0.274878322805,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153880.673274,0.0,0.0,0.0,0.0,0.0,0.0
1403021031168609394,3,-12.4436915813,-9.56012115774,22.4467622014,12.5835788608,12.8677232958,0.0,-0.0554827336266,0.0,0.0695789441436,0.0,-0.0123145973454,0.0,2.93956341846,0.0,-0.206151116326,0.0,-0.007315605199,0.0,0.0091201701026,0.0,0.0559926725463,-0.0,-0.00337072988168,0.0,0.273209250518,-0.11393452916,-0.274878322805,6.66778516031,11.6412490179,-1.03086430711,-0.273209250518,0.11393452916,0.274878322805,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153880.673274,0.0,0.0,0.0,0.0,0.0,0.0
1403021031188759075,3,-12.4384322423,-9.56012115774,22.456332567,12.5835788608,12.8539670511,0.0,-0.053637898021,0.0,0.0751726382333,0.0,-0.0127626817915,0.0,2.93123844253,0.0,-0.204117323195,0.0,-0.00697244291681,0.0,0.000302462060227,0.0,0.0560933186607,-0.0,-0.000192292778739,0.0,0.272671105358,-0.124503912895,-0.271494359595,6.66778516031,11.6412490179,-1.03086430711,-0.272671105358,0.124503912895,0.271494359595,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153750.744543,0.0,0.0,0.0,0.0,0.0,0.0
1403021031208562461,3,-12.4384322423,-9.56012115774,22.456332567,12.5835788608,12.8539670511,0.0,-0.053637898021,0.0,0.0751726382333,0.0,-0.0127626817915,0.0,2.93123844253,0.0,-0.204117323195,0.0,-0.00697244291681,0.0,0.000302462060227,0.0,0.0560933186607,-0.0,-0.000192292778739,0.0,0.272671105358,-0.124503912895,-0.271494359595,6.66778516031,11.6412490179,-1.03086430711,-0.272671105358,0.124503912895,0.271494359595,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153750.744543,0.0,0.0,0.0,0.0,0.0,0.0
1403021031228638705,3,-12.4412264306,-9.56012115774,22.4600639117,12.5835788608,12.8407177722,0.0,-0.0685934304536,0.0,0.0663750982645,0.0,-0.0112968738309,0.0,2.92321588632,0.0,-0.198747773048,0.0,-0.00846951763341,0.0,0.00173781219074,0.0,0.0571254184232,-0.0,0.00212848612724,0.0,0.323784316393,-0.0997605969234,-0.264432209133,6.66778516031,11.6412490179,-1.03086430711,-0.323784316393,0.0997605969234,0.264432209133,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154382.895892,0.0,0.0,0.0,0.0,0.0,0.0
1403021031248605684,3,-12.4412264306,-9.56012115774,22.4600639117,12.5835788608,12.8407177722,0.0,-0.0685934304536,0.0,0.0663750982645,0.0,-0.0112968738309,0.0,2.92321588632,0.0,-0.198747773048,0.0,-0.00846951763341,0.0,0.00173781219074,0.0,0.0571254184232,-0.0,0.00212848612724,0.0,0.323784316393,-0.0997605969234,-0.264432209133,6.66778516031,11.6412490179,-1.03086430711,-0.323784316393,0.0997605969234,0.264432209133,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,154382.895892,0.0,0.0,0.0,0.0,0.0,0.0
1403021031268633126,3,-12.4258840926,-9.56012115774,22.4726153623,12.5835788608,12.8259274018,0.0,-0.0495779971228,0.0,0.0745272468696,0.0,-0.0106470029208,0.0,2.91497272595,0.0,-0.211809391947,0.0,-0.00721533436605,0.0,-0.00436749390704,0.0,0.0554445646946,-0.0,0.00483817808911,0.0,0.260083687703,-0.122859917105,-0.281351868228,6.66778516031,11.6412490179,-1.03086430711,-0.260083687703,0.122859917105,0.281351868228,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153695.282772,0.0,0.0,0.0,0.0,0.0,0.0
1403021031288591871,3,-12.4258840926,-9.56012115774,22.4726153623,12.5835788608,12.8259274018,0.0,-0.0495779971228,0.0,0.0745272468696,0.0,-0.0106470029208,0.0,2.91497272595,0.0,-0.211809391947,0.0,-0.00721533436605,0.0,-0.00436749390704,0.0,0.0554445646946,-0.0,0.00483817808911,0.0,0.260083687703,-0.122859917105,-0.281351868228,6.66778516031,11.6412490179,-1.03086430711,-0.260083687703,0.122859917105,0.281351868228,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153695.282772,0.0,0.0,0.0,0.0,0.0,0.0
1403021031308784692,3,-12.4228496396,-9.56012115774,22.4823503381,12.5835788608,12.805769496,0.0,-0.0558783630785,0.0,0.072498225635,0.0,-0.0112375411208,0.0,2.90456476328,0.0,-0.206012455416,0.0,-0.00798263453901,0.0,0.0043775634164,0.0,0.0559025179568,-0.0,0.00415593280944,0.0,0.284777019504,-0.114581110617,-0.274289719175,6.66778516031,11.6412490179,-1.03086430711,-0.284777019504,0.114581110617,0.274289719175,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153952.810471,0.0,0.0,0.0,0.0,0.0,0.0
1403021031328791782,3,-12.4228496396,-9.56012115774,22.4823503381,12.5835788608,12.805769496,0.0,-0.0558783630785,0.0,0.072498225635,0.0,-0.0112375411208,0.0,2.90456476328,0.0,-0.206012455416,0.0,-0.00798263453901,0.0,0.0043775634164,0.0,0.0559025179568,-0.0,0.00415593280944,0.0,0.284777019504,-0.114581110617,-0.274289719175,6.66778516031,11.6412490179,-1.03086430711,-0.284777019504,0.114581110617,0.274289719175,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153952.810471,0.0,0.0,0.0,0.0,0.0,0.0
1403021031348622497,3,-12.4234533427,-9.56012115774,22.4829870029,12.5835788608,12.8057915313,0.0,-0.0556301603627,0.0,0.0727943774497,0.0,-0.0120039182658,0.0,2.90255029755,0.0,-0.201753427191,0.0,-0.00804653206874,0.0,0.00718256857798,0.0,0.0558601099013,-0.0,0.00264951808076,0.0,0.284725931468,-0.114973042806,-0.268846001451,6.66778516031,11.6412490179,-1.03086430711,-0.284725931468,0.114973042806,0.268846001451,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153940.847611,0.0,0.0,0.0,0.0,0.0,0.0
1403021031368623121,3,-12.4234533427,-9.56012115774,22.4829870029,12.5835788608,12.8057915313,0.0,-0.0556301603627,0.0,0.0727943774497,0.0,-0.0120039182658,0.0,2.90255029755,0.0,-0.201753427191,0.0,-0.00804653206874,0.0,0.00718256857798,0.0,0.0558601099013,-0.0,0.00264951808076,0.0,0.284725931468,-0.114973042806,-0.268846001451,6.66778516031,11.6412490179,-1.03086430711,-0.284725931468,0.114973042806,0.268846001451,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153940.847611,0.0,0.0,0.0,0.0,0.0,0.0
1403021031388594542,3,-12.4184491968,-9.56012115774,22.4966410789,12.5835788608,12.7883355067,0.0,-0.0532862084109,0.0,0.0817041590895,0.0,-0.0138834247174,0.0,2.89037114654,0.0,-0.209061956167,0.0,-0.00710168255434,0.0,0.00162684567475,0.0,0.0560652159615,-0.0,0.00567436545261,0.0,0.287641357842,-0.131643338768,-0.278114994538,6.66778516031,11.6412490179,-1.03086430711,-0.287641357842,0.131643338768,0.278114994538,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153781.203875,0.0,0.0,0.0,0.0,0.0,0.0
1403021031408554081,3,-12.4184491968,-9.56012115774,22.4966410789,12.5835788608,12.7883355067,0.0,-0.0532862084109,0.0,0.0817041590895,0.0,-0.0138834247174,0.0,2.89037114654,0.0,-0.209061956167,0.0,-0.00710168255434,0.0,0.00162684567475,0.0,0.0560652159615,-0.0,0.00567436545261,0.0,0.287641357842,-0.131643338768,-0.278114994538,6.66778516031,11.6412490179,-1.03086430711,-0.287641357842,0.131643338768,0.278114994538,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153781.203875,0.0,0.0,0.0,0.0,0.0,0.0
1403021031428621346,3,-12.4100170401,-9.56012115774,22.5016564367,12.5835788608,12.7782152303,0.0,-0.0445140189646,0.0,0.0751970701476,0.0,-0.0115748417171,0.0,2.88176977132,0.0,-0.208602718977,0.0,-0.00774623826368,0.0,0.00117532525174,0.0,0.0549269292463,-0.0,0.00135777081914,0.0,0.249635679481,-0.122344392377,-0.277526498308,6.66778516031,11.6412490179,-1.03086430711,-0.249635679481,0.122344392377,0.277526498308,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153623.880673,0.0,0.0,0.0,0.0,0.0,0.0
1403021031448536903,3,-12.4100170401,-9.56012115774,22.5016564367,12.5835788608,12.7782152303,0.0,-0.0445140189646,0.0,0.0751970701476,0.0,-0.0115748417171,0.0,2.88176977132,0.0,-0.208602718977,0.0,-0.00774623826368,0.0,0.00117532525174,0.0,0.0549269292463,-0.0,0.00135777081914,0.0,0.249635679481,-0.122344392377,-0.277526498308,6.66778516031,11.6412490179,-1.03086430711,-0.249635679481,0.122344392377,0.277526498308,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153623.880673,0.0,0.0,0.0,0.0,0.0,0.0
1403021031469171489,3,-12.4062068479,-9.56012115774,22.5113042745,12.5835788608,12.7577352103,0.0,-0.0534025534782,0.0,0.0741452211401,0.0,-0.0135675291026,0.0,2.87355116173,0.0,-0.211883246601,0.0,-0.00791354335857,0.0,-0.00405749513873,0.0,0.0557855282399,-0.0,9.99496189577e-05,0.0,0.284473051038,-0.114553361141,-0.281498907202,6.66778516031,11.6412490179,-1.03086430711,-0.284473051038,0.114553361141,0.281498907202,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153960.452103,0.0,0.0,0.0,0.0,0.0,0.0
1403021031488686361,3,-12.4062068479,-9.56012115774,22.5113042745,12.5835788608,12.7577352103,0.0,-0.0534025534782,0.0,0.0741452211401,0.0,-0.0135675291026,0.0,2.87355116173,0.0,-0.211883246601,0.0,-0.00791354335857,0.0,-0.00405749513873,0.0,0.0557855282399,-0.0,9.99496189577e-05,0.0,0.284473051038,-0.114553361141,-0.281498907202,6.66778516031,11.6412490179,-1.03086430711,-0.284473051038,0.114553361141,0.281498907202,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153960.452103,0.0,0.0,0.0,0.0,0.0,0.0
1403021031508667515,3,-12.3992126156,-9.56012115774,22.5211144974,12.5835788608,12.7452079452,0.0,-0.0522808935344,0.0,0.0782203859364,0.0,-0.0119345574644,0.0,2.86527134595,0.0,-0.209423278384,0.0,-0.00727555441383,0.0,-0.00368487600153,0.0,0.0559220485198,-0.0,-0.000589584382215,0.0,0.286092356461,-0.121861549858,-0.278262071229,6.66778516031,11.6412490179,-1.03086430711,-0.286092356461,0.121861549858,0.278262071229,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153883.256016,0.0,0.0,0.0,0.0,0.0,0.0
1403021031528834268,3,-12.3992126156,-9.56012115774,22.5211144974,12.5835788608,12.7452079452,0.0,-0.0522808935344,0.0,0.0782203859364,0.0,-0.0119345574644,0.0,2.86527134595,0.0,-0.209423278384,0.0,-0.00727555441383,0.0,-0.00368487600153,0.0,0.0559220485198,-0.0,-0.000589584382215,0.0,0.286092356461,-0.121861549858,-0.278262071229,6.66778516031,11.6412490179,-1.03086430711,-0.286092356461,0.121861549858,0.278262071229,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153883.256016,0.0,0.0,0.0,0.0,0.0,0.0
1403021031548690652,3,-12.4014668013,-9.56012115774,22.5243959266,12.5835788608,12.7445686029,0.0,-0.0513684603507,0.0,0.0797529956511,0.0,-0.012623841463,0.0,2.85676842856,0.0,-0.206698994002,0.0,-0.00701168393709,0.0,-0.00820056338152,0.0,0.0559707437581,-0.0,0.000683239180809,0.0,0.286521428888,-0.124088194157,-0.274289624313,6.66778516031,11.6412490179,-1.03086430711,-0.286521428888,0.124088194157,0.274289624313,0.00383600394174,25.0,-0.00383606751517,-25.0,-0.0,25.0,-0.0,-25.0,153855.400181,0.0,0.0,0.0,0.0,0.0,0.0
