rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,z_current,z_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,z_velocity_current,z_velocity_desired,yaw_current,yaw_desired,yaw_velocity_current,yaw_velocity_desired,roll_current,roll_desired,roll_velocity_current,roll_velocity_desired,pitch_current,pitch_desired,pitch_velocity_current,pitch_velocity_desired,friction_force_forward,friction_force_lateral,friction_force_rotational,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1403020863646161659,3,-18.9089848377,-9.56012115774,17.7859395573,12.5835788608,22.112754723,0.0,-0.604114524257,0.0,0.234839183684,0.0,0.0710589460856,0.0,2.70098426158,0.0,-0.761684676562,0.0,-0.0237802273989,0.0,-0.0184948927644,0.0,0.0564178850478,-0.0,0.0120823697062,0.0,2.26306806083,0.0853435844912,-1.01119253506,6.66778516031,11.6412490179,-1.03086430711,-2.26306806083,-0.0853435844912,1.01119253506,0.00383600394174,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1110721.55473,0.0,0.0,0.0,0.0,0.0,0.0
1403020863666304516,3,-18.9417946172,-9.56012115774,17.8029415719,12.5835788608,22.1065715504,0.0,-0.596806404573,0.0,0.250705482009,0.0,0.0635354183456,0.0,2.65391550172,0.0,-0.759402933613,0.0,-0.0242708238553,0.0,-0.0133880922518,0.0,0.0573119892279,-0.0,-0.000963817502212,0.0,2.25842411916,0.111433479785,-1.00854418592,6.66778516031,11.6412490179,-1.03086430711,-2.25842411916,-0.111433479785,1.00854418592,0.00383600394174,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1110980.9725,0.0,0.0,0.0,0.0,0.0,0.0
1403020863686264553,3,-18.9417946172,-9.56012115774,17.8029415719,12.5835788608,22.1065715504,0.0,-0.596806404573,0.0,0.250705482009,0.0,0.0635354183456,0.0,2.65391550172,0.0,-0.759402933613,0.0,-0.0242708238553,0.0,-0.0133880922518,0.0,0.0573119892279,-0.0,-0.000963817502212,0.0,2.25842411916,0.111433479785,-1.00854418592,6.66778516031,11.6412490179,-1.03086430711,-2.25842411916,-0.111433479785,1.00854418592,0.00383600394174,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1110980.9725,0.0,0.0,0.0,0.0,0.0,0.0
1403020863706300241,3,-18.9572437183,-9.56012115774,17.8140984989,12.5835788608,22.1079806104,0.0,-0.581374632576,0.0,0.254443573355,0.0,0.0847640645483,0.0,2.62088203607,0.0,-0.756683378413,0.0,-0.0235267794558,0.0,-0.0437642828868,0.0,0.0570658679653,-0.0,-0.00183419528204,0.0,2.21277361133,0.131309173418,-1.00251222636,6.66778516031,11.6412490179,-1.03086430711,-2.21277361133,-0.131309173418,1.00251222636,0.00383600394174,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1110796.0353,0.0,0.0,0.0,0.0,0.0,0.0
1403020863726256505,3,-18.9572437183,-9.56012115774,17.8140984989,12.5835788608,22.1079806104,0.0,-0.581374632576,0.0,0.254443573355,0.0,0.0847640645483,0.0,2.62088203607,0.0,-0.756683378413,0.0,-0.0235267794558,0.0,-0.0437642828868,0.0,0.0570658679653,-0.0,-0.00183419528204,0.0,2.21277361133,0.131309173418,-1.00251222636,6.66778516031,11.6412490179,-1.03086430711,-2.21277361133,-0.131309173418,1.00251222636,0.00383600394174,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1110796.0353,0.0,0.0,0.0,0.0,0.0,0.0
1403020863746612115,3,-18.9807531388,-9.56012115774,17.8249026455,12.5835788608,22.1112631945,0.0,-0.568424194861,0.0,0.272267678077,0.0,0.0861479374807,0.0,2.59013692285,0.0,-0.749822058053,0.0,-0.0220190811892,0.0,-0.0603548254873,0.0,0.0576929908538,-0.0,0.00919314706093,0.0,2.19976024705,0.126400811633,-0.991919043355,6.66778516031,11.6412490179,-1.03086430711,-2.19976024705,-0.126400811633,0.991919043355,0.00383600394174,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1110601.29827,0.0,0.0,0.0,0.0,0.0,0.0
1403020863766220546,3,-18.9807531388,-9.56012115774,17.8249026455,12.5835788608,22.1112631945,0.0,-0.568424194861,0.0,0.272267678077,0.0,0.0861479374807,0.0,2.59013692285,0.0,-0.749822058053,0.0,-0.0220190811892,0.0,-0.0603548254873,0.0,0.0576929908538,-0.0,0.00919314706093,0.0,2.19976024705,0.126400811633,-0.991919043355,6.66778516031,11.6412490179,-1.03086430711,-2.19976024705,-0.126400811633,0.991919043355,0.00383600394174,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1110601.29827,0.0,0.0,0.0,0.0,0.0,0.0
1403020863786204969,3,-19.0045440867,-9.56012115774,17.8536335003,12.5835788608,22.0875873104,0.0,-0.577953883871,0.0,0.296829944629,0.0,0.0964883177083,0.0,2.55363485097,0.0,-0.746107175357,0.0,-0.0197213790032,0.0,-0.043221738894,0.0,0.0608062507789,-0.0,-0.00296369246467,0.0,2.2537895324,0.141795243197,-0.988387415168,6.66778516031,11.6412490179,-1.03086430711,-2.2537895324,-0.141795243197,0.988387415168,0.00383600394174,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1111256.00229,0.0,0.0,0.0,0.0,0.0,0.0
1403020863806281755,3,-19.0045440867,-9.56012115774,17.8536335003,12.5835788608,22.0875873104,0.0,-0.577953883871,0.0,0.296829944629,0.0,0.0964883177083,0.0,2.55363485097,0.0,-0.746107175357,0.0,-0.0197213790032,0.0,-0.043221738894,0.0,0.0608062507789,-0.0,-0.00296369246467,0.0,2.2537895324,0.141795243197,-0.988387415168,6.66778516031,11.6412490179,-1.03086430711,-2.2537895324,-0.141795243197,0.988387415168,0.00383600394174,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1111256.00229,0.0,0.0,0.0,0.0,0.0,0.0
1403020863826183242,3,-19.0222623484,-9.56012115774,17.8631066778,12.5835788608,22.0902340897,0.0,-0.562865714886,0.0,0.308056311306,0.0,0.0917752620959,0.0,2.53073889604,0.0,-0.739309282644,0.0,-0.018068668348,0.0,-0.0433262632792,0.0,0.0609322979443,-0.0,0.031314166104,0.0,2.23096417304,0.136251896477,-0.978529871266,6.66778516031,11.6412490179,-1.03086430711,-2.23096417304,-0.136251896477,0.978529871266,0.00383600394174,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1110967.46622,0.0,0.0,0.0,0.0,0.0,0.0
1403020863846170001,3,-19.0222623484,-9.56012115774,17.8631066778,12.5835788608,22.0902340897,0.0,-0.562865714886,0.0,0.308056311306,0.0,0.0917752620959,0.0,2.53073889604,0.0,-0.739309282644,0.0,-0.018068668348,0.0,-0.0433262632792,0.0,0.0609322979443,-0.0,0.031314166104,0.0,2.23096417304,0.136251896477,-0.978529871266,6.66778516031,11.6412490179,-1.03086430711,-2.23096417304,-0.136251896477,0.978529871266,0.00383600394174,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1110967.46622,0.0,0.0,0.0,0.0,0.0,0.0
1403020863866222903,3,-19.0449887291,-9.56012115774,17.8758441754,12.5835788608,22.0938929633,0.0,-0.547944944752,0.0,0.321377314228,0.0,0.0791544268141,0.0,2.50059937809,0.0,-0.73656985325,0.0,-0.0160719396072,0.0,-0.0361170398357,0.0,0.060950997768,-0.0,0.0454895950895,0.0,2.21375392796,0.136370242048,-0.974998807556,6.66778516031,11.6412490179,-1.03086430711,-2.21375392796,-0.136370242048,0.974998807556,0.00383600394174,100.0,0.00383600394174,-100.0,-0.0,100.0,-0.0,-100.0,1110808.76942,0.0,0.0,0.0,0.0,0.0,0.0
1403020863886194673,3,-19.0449887291,-9.56012115774,17.8758441754,12.5835788608,22.0938929633,0.0,-0.547944944752,0.0,0.321377314228,0.0,0.0791544268141,0.0,2.50059937809,0.0,-0.73656985325,0.0,-0.0160719396072,0.0,-0.0361170398357,0.0,0.060950997768,-0.0,0.0454895950895,0.0,2.21375392796,0.136370242048,-0.974998807556,6.66778516031,11.6412490179,-1.03086430711,-2.21375392796,-0.136370242048,0.974998807556,0.00383600394174,100.0,0.00383600394174,-100.0,-0.0,100.0,-0.0,-100.0,1110808.76942,0.0,0.0,0.0,0.0,0.0,0.0
1403020863906197056,3,-19.0459841352,-9.56012115774,17.8967837605,12.5835788608,22.0777465828,0.0,-0.510115147341,0.0,0.325067074402,0.0,0.0777272253034,0.0,2.46827810111,0.0,-0.734748219169,0.0,-0.0141529557637,0.0,-0.0246661055402,0.0,0.0584821379507,-0.0,0.0536793511903,0.0,2.12293781573,0.124743314719,-0.973380945204,6.66778516031,11.6412490179,-1.03086430711,-2.12293781573,-0.124743314719,0.973380945204,0.00383600394174,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1109866.19252,0.0,0.0,0.0,0.0,0.0,0.0
1403020863926263072,3,-19.0459841352,-9.56012115774,17.8967837605,12.5835788608,22.0777465828,0.0,-0.510115147341,0.0,0.325067074402,0.0,0.0777272253034,0.0,2.46827810111,0.0,-0.734748219169,0.0,-0.0141529557637,0.0,-0.0246661055402,0.0,0.0584821379507,-0.0,0.0536793511903,0.0,2.12293781573,0.124743314719,-0.973380945204,6.66778516031,11.6412490179,-1.03086430711,-2.12293781573,-0.124743314719,0.973380945204,0.00537022749826,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1109866.19252,0.0,0.0,0.0,0.0,0.0,0.0
1403020863946187320,3,-19.0809889454,-9.56012115774,17.903326386,12.5835788608,22.0847141723,0.0,-0.534236725251,0.0,0.325860730209,0.0,0.0947783613822,0.0,2.43988702829,0.0,-0.726653537298,0.0,-0.0157081095499,0.0,-0.00122943839255,0.0,0.0592434172279,-0.0,0.0265048212913,0.0,2.17168432126,0.187829011834,-0.965141389283,6.66778516031,11.6412490179,-1.03086430711,-2.17168432126,-0.187829011834,0.965141389283,0.00383600394174,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1111023.67324,0.0,0.0,0.0,0.0,0.0,0.0
1403020863966162562,3,-19.0809889454,-9.56012115774,17.903326386,12.5835788608,22.0847141723,0.0,-0.534236725251,0.0,0.325860730209,0.0,0.0947783613822,0.0,2.43988702829,0.0,-0.726653537298,0.0,-0.0157081095499,0.0,-0.00122943839255,0.0,0.0592434172279,-0.0,0.0265048212913,0.0,2.17168432126,0.187829011834,-0.965141389283,6.66778516031,11.6412490179,-1.03086430711,-2.17168432126,-0.187829011834,0.965141389283,0.00383600394174,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1111023.67324,0.0,0.0,0.0,0.0,0.0,0.0
1403020863986236139,3,-19.0903342521,-9.56012115774,17.9230222342,12.5835788608,22.0757410261,0.0,-0.511061997662,0.0,0.338314051476,0.0,0.0931317018092,0.0,2.40952209068,0.0,-0.726162765961,0.0,-0.0144099568839,0.0,0.00118442098743,0.0,0.0576423903907,-0.0,0.04681716142,0.0,2.13523848677,0.176223754448,-0.963964499115,6.66778516031,11.6412490179,-1.03086430711,-2.13523848677,-0.176223754448,0.963964499115,0.00383600394174,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1110562.61501,0.0,0.0,0.0,0.0,0.0,0.0
1403020864006257372,3,-19.0903342521,-9.56012115774,17.9230222342,12.5835788608,22.0757410261,0.0,-0.511061997662,0.0,0.338314051476,0.0,0.0931317018092,0.0,2.40952209068,0.0,-0.726162765961,0.0,-0.0144099568839,0.0,0.00118442098743,0.0,0.0576423903907,-0.0,0.04681716142,0.0,2.13523848677,0.176223754448,-0.963964499115,6.66778516031,11.6412490179,-1.03086430711,-2.13523848677,-0.176223754448,0.963964499115,0.00383600394174,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1110562.61501,0.0,0.0,0.0,0.0,0.0,0.0
1403020864026185156,3,-19.0964015071,-9.56012115774,17.9470735869,12.5835788608,22.0646140424,0.0,-0.487784245888,0.0,0.360431587787,0.0,0.103876902939,0.0,2.37968888434,0.0,-0.726489042951,0.0,-0.0125849120552,0.0,0.0105220240222,0.0,0.0564653965433,-0.0,0.00549259493346,0.0,2.11978839371,0.148396778161,-0.966612824862,6.66778516031,11.6412490179,-1.03086430711,-2.11978839371,-0.148396778161,0.966612824862,0.00383600394174,100.0,0.00383600394174,-100.0,-0.0,100.0,-0.0,-100.0,1110103.55593,0.0,0.0,0.0,0.0,0.0,0.0
1403020864046215813,3,-19.0964015071,-9.56012115774,17.9470735869,12.5835788608,22.0646140424,0.0,-0.487784245888,0.0,0.360431587787,0.0,0.103876902939,0.0,2.37968888434,0.0,-0.726489042951,0.0,-0.0125849120552,0.0,0.0105220240222,0.0,0.0564653965433,-0.0,0.00549259493346,0.0,2.11978839371,0.148396778161,-0.966612824862,6.66778516031,11.6412490179,-1.03086430711,-2.11978839371,-0.148396778161,0.966612824862,0.00383600394174,100.0,0.00383600394174,-100.0,-0.0,100.0,-0.0,-100.0,1110103.55593,0.0,0.0,0.0,0.0,0.0,0.0
1403020864066245034,3,-19.1121560216,-9.56012115774,17.9658751774,12.5835788608,22.0603332627,0.0,-0.473106890494,0.0,0.373962523708,0.0,0.098603720872,0.0,2.3493008712,0.0,-0.728411591708,0.0,-0.0130318656571,0.0,0.0372084697802,0.0,0.0550960507975,-0.0,0.00647864777107,0.0,2.11115730285,0.145028466961,-0.970879476735,6.66778516031,11.6412490179,-1.03086430711,-2.11115730285,-0.145028466961,0.970879476735,0.00383600394174,100.0,0.00230154196664,-100.0,-0.0,100.0,-0.0,-100.0,1109996.57295,0.0,0.0,0.0,0.0,0.0,0.0
1403020864086136291,3,-19.116965782,-9.56012115774,17.9696226367,12.5835788608,22.0613528007,0.0,-0.46933516487,0.0,0.377818486962,0.0,0.0953333174381,0.0,2.34201131859,0.0,-0.728803689291,0.0,-0.0131259579778,0.0,0.031507166058,0.0,0.0547468768957,-0.0,0.0177599864527,0.0,2.1105486639,0.143032234013,-0.970585221342,6.66778516031,11.6412490179,-1.03086430711,-2.1105486639,-0.143032234013,0.970585221342,0.00383600394174,100.0,0.00383600394174,-100.0,-0.0,100.0,-0.0,-100.0,1109967.11478,0.0,0.0,0.0,0.0,0.0,0.0
1403020864106158598,3,-19.116965782,-9.56012115774,17.9696226367,12.5835788608,22.0613528007,0.0,-0.46933516487,0.0,0.377818486962,0.0,0.0953333174381,0.0,2.34201131859,0.0,-0.728803689291,0.0,-0.0131259579778,0.0,0.031507166058,0.0,0.0547468768957,-0.0,0.0177599864527,0.0,2.1105486639,0.143032234013,-0.970585221342,6.66778516031,11.6412490179,-1.03086430711,-2.1105486639,-0.143032234013,0.970585221342,0.00383600394174,100.0,0.00383600394174,-100.0,-0.0,100.0,-0.0,-100.0,1109967.11478,0.0,0.0,0.0,0.0,0.0,0.0
1403020864126294038,3,-19.1215593245,-9.56012115774,17.9733670017,12.5835788608,22.062389658,0.0,-0.463660647476,0.0,0.381849220315,0.0,0.0977755661414,0.0,2.33474045977,0.0,-0.727131221033,0.0,-0.0131468893851,0.0,0.0242700366062,0.0,0.0544295328135,-0.0,0.020571333491,0.0,2.10540137866,0.137891054441,-0.967789799102,6.66778516031,11.6412490179,-1.03086430711,-2.10540137866,-0.137891054441,0.967789799102,0.00383600394174,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1109855.78056,0.0,0.0,0.0,0.0,0.0,0.0
1403020864146148687,3,-19.1215593245,-9.56012115774,17.9733670017,12.5835788608,22.062389658,0.0,-0.463660647476,0.0,0.381849220315,0.0,0.0977755661414,0.0,2.33474045977,0.0,-0.727131221033,0.0,-0.0131468893851,0.0,0.0242700366062,0.0,0.0544295328135,-0.0,0.020571333491,0.0,2.10540137866,0.137891054441,-0.967789799102,6.66778516031,11.6412490179,-1.03086430711,-2.10540137866,-0.137891054441,0.967789799102,0.00383600394174,100.0,0.00537022749826,-100.0,-0.0,100.0,-0.0,-100.0,1109855.78056,0.0,0.0,0.0,0.0,0.0,0.0
1403020864166213422,3,-19.1277591942,-9.56012115774,18.0161726172,12.5835788608,22.0370687423,0.0,-0.429537338532,0.0,0.412442920046,0.0,0.0877932838828,0.0,2.28972456791,0.0,-0.740230061296,0.0,-0.0133988606984,0.0,0.0400241347972,0.0,0.0532030077952,-0.0,-0.00197153976313,0.0,2.09748226621,0.100007978314,-0.987063389621,6.66778516031,11.6412490179,-1.03086430711,-2.09748226621,-0.100007978314,0.987063389621,0.00383600394174,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1109379.53055,0.0,0.0,0.0,0.0,0.0,0.0
1403020864186138121,3,-19.1277591942,-9.56012115774,18.0161726172,12.5835788608,22.0370687423,0.0,-0.429537338532,0.0,0.412442920046,0.0,0.0877932838828,0.0,2.28972456791,0.0,-0.740230061296,0.0,-0.0133988606984,0.0,0.0400241347972,0.0,0.0532030077952,-0.0,-0.00197153976313,0.0,2.09748226621,0.100007978314,-0.987063389621,6.66778516031,11.6412490179,-1.03086430711,-2.09748226621,-0.100007978314,0.987063389621,0.00383600394174,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1109379.53055,0.0,0.0,0.0,0.0,0.0,0.0
1403020864206127002,3,-19.1428592732,-9.56012115774,18.0379166033,12.5835788608,22.0184631861,0.0,-0.432916356732,0.0,0.408380049743,0.0,0.0841851780172,0.0,2.25919400669,0.0,-0.74589977077,0.0,-0.0174663662053,0.0,0.0637898052957,0.0,0.0524756772561,-0.0,-0.0329597968478,0.0,2.08948253431,0.145722895337,-0.997362284082,6.66778516031,11.6412490179,-1.03086430711,-2.08948253431,-0.145722895337,0.997362284082,0.00383600394174,100.0,0.00690445105478,-100.0,-0.0,100.0,-0.0,-100.0,1109868.07373,0.0,0.0,0.0,0.0,0.0,0.0
1403020864226164551,3,-19.1428592732,-9.56012115774,18.0379166033,12.5835788608,22.0184631861,0.0,-0.432916356732,0.0,0.408380049743,0.0,0.0841851780172,0.0,2.25919400669,0.0,-0.74589977077,0.0,-0.0174663662053,0.0,0.0637898052957,0.0,0.0524756772561,-0.0,-0.0329597968478,0.0,2.08948253431,0.145722895337,-0.997362284082,6.66778516031,11.6412490179,-1.03086430711,-2.08948253431,-0.145722895337,0.997362284082,0.00383600394174,100.0,0.00843891302987,-100.0,-0.0,100.0,-0.0,-100.0,1109868.07373,0.0,0.0,0.0,0.0,0.0,0.0
1403020864246214618,3,-19.1601511843,-9.56012115774,18.0550533625,12.5835788608,22.0218801527,0.0,-0.412280885732,0.0,0.422886826625,0.0,0.0771506525734,0.0,2.22841094381,0.0,-0.754563938975,0.0,-0.0190506354111,0.0,0.0295451138847,0.0,0.0520461591801,-0.0,-0.00369727328729,0.0,2.07918100192,0.131515849999,-1.00560142221,6.66778516031,11.6412490179,-1.03086430711,-2.07918100192,-0.131515849999,1.00560142221,0.00383600394174,100.0,0.00843891302987,-100.0,-0.0,100.0,-0.0,-100.0,1109627.30117,0.0,0.0,0.0,0.0,0.0,0.0
1403020864266200094,3,-19.1601511843,-9.56012115774,18.0550533625,12.5835788608,22.0218801527,0.0,-0.412280885732,0.0,0.422886826625,0.0,0.0771506525734,0.0,2.22841094381,0.0,-0.754563938975,0.0,-0.0190506354111,0.0,0.0295451138847,0.0,0.0520461591801,-0.0,-0.00369727328729,0.0,2.07918100192,0.131515849999,-1.00560142221,6.66778516031,11.6412490179,-1.03086430711,-2.07918100192,-0.131515849999,1.00560142221,0.00383600394174,100.0,0.00843891302987,-100.0,-0.0,100.0,-0.0,-100.0,1109627.30117,0.0,0.0,0.0,0.0,0.0,0.0
1403020864286178376,3,-19.1650273543,-9.56012115774,18.0876907279,12.5835788608,21.9902959835,0.0,-0.403945603528,0.0,0.436564947801,0.0,0.0883193345053,0.0,2.19687130651,0.0,-0.763731019107,0.0,-0.0219785374932,0.0,0.0276321376167,0.0,0.0523825146883,-0.0,-0.0413533906159,0.0,2.08900569571,0.137764638762,-1.01913705556,6.66778516031,11.6412490179,-1.03086430711,-2.08900569571,-0.137764638762,1.01913705556,0.00383600394174,100.0,0.00843891302987,-100.0,-0.0,100.0,-0.0,-100.0,1109814.5272,0.0,0.0,0.0,0.0,0.0,0.0
1403020864306131732,3,-19.1650273543,-9.56012115774,18.0876907279,12.5835788608,21.9902959835,0.0,-0.403945603528,0.0,0.436564947801,0.0,0.0883193345053,0.0,2.19687130651,0.0,-0.763731019107,0.0,-0.0219785374932,0.0,0.0276321376167,0.0,0.0523825146883,-0.0,-0.0413533906159,0.0,2.08900569571,0.137764638762,-1.01913705556,6.66778516031,11.6412490179,-1.03086430711,-2.08900569571,-0.137764638762,1.01913705556,0.00537022749826,100.0,0.00843891302987,-100.0,-0.0,100.0,-0.0,-100.0,1109814.5272,0.0,0.0,0.0,0.0,0.0,0.0
1403020864326267356,3,-19.1758053683,-9.56012115774,18.1211754199,12.5835788608,21.9747535471,0.0,-0.388987705172,0.0,0.473309102322,0.0,0.0731947563951,0.0,2.16760704348,0.0,-0.769846040184,0.0,-0.0228247375777,0.0,0.015506037333,0.0,0.0550008952739,-0.0,-0.0204242033331,0.0,2.15156554357,0.106586196602,-1.02561018201,6.66778516031,11.6412490179,-1.03086430711,-2.15156554357,-0.106586196602,1.02561018201,0.00383600394174,100.0,0.00843891302987,-100.0,-0.0,100.0,-0.0,-100.0,1110010.83319,0.0,0.0,0.0,0.0,0.0,0.0
1403020864346189580,3,-19.1758053683,-9.56012115774,18.1211754199,12.5835788608,21.9747535471,0.0,-0.388987705172,0.0,0.473309102322,0.0,0.0731947563951,0.0,2.16760704348,0.0,-0.769846040184,0.0,-0.0228247375777,0.0,0.015506037333,0.0,0.0550008952739,-0.0,-0.0204242033331,0.0,2.15156554357,0.106586196602,-1.02561018201,6.66778516031,11.6412490179,-1.03086430711,-2.15156554357,-0.106586196602,1.02561018201,0.00383600394174,100.0,0.00843891302987,-100.0,-0.0,100.0,-0.0,-100.0,1110010.83319,0.0,0.0,0.0,0.0,0.0,0.0
1403020864366362389,3,-19.1759962145,-9.56012115774,18.1482029001,12.5835788608,21.9558965418,0.0,-0.372554674763,0.0,0.47476273655,0.0,0.0701683730386,0.0,2.13490867934,0.0,-0.779428742966,0.0,-0.0245945539958,0.0,-0.00940875234611,0.0,0.0548135746729,-0.0,-0.00633981984047,0.0,2.12209793977,0.116885120349,-1.03605646527,6.66778516031,11.6412490179,-1.03086430711,-2.12209793977,-0.116885120349,1.03605646527,0.00383600394174,100.0,0.00843891302987,-100.0,-0.0,100.0,-0.0,-100.0,1109893.9624,0.0,0.0,0.0,0.0,0.0,0.0
1403020864386268227,3,-19.1759962145,-9.56012115774,18.1482029001,12.5835788608,21.9558965418,0.0,-0.372554674763,0.0,0.47476273655,0.0,0.0701683730386,0.0,2.13490867934,0.0,-0.779428742966,0.0,-0.0245945539958,0.0,-0.00940875234611,0.0,0.0548135746729,-0.0,-0.00633981984047,0.0,2.12209793977,0.116885120349,-1.03605646527,6.66778516031,11.6412490179,-1.03086430711,-2.12209793977,-0.116885120349,1.03605646527,0.00383600394174,100.0,0.00843891302987,-100.0,-0.0,100.0,-0.0,-100.0,1109893.9624,0.0,0.0,0.0,0.0,0.0,0.0
1403020864406183184,3,-19.1689550797,-9.56012115774,18.1868938784,12.5835788608,21.9283155347,0.0,-0.325839588681,0.0,0.493718593467,0.0,0.0588952440258,0.0,2.09421166058,0.0,-0.777644999443,0.0,-0.0240151995182,0.0,-0.0367392358253,0.0,0.0547810430561,-0.0,-0.0207991277004,0.0,2.09321173722,0.0664713533481,-1.03267280669,6.66778516031,11.6412490179,-1.03086430711,-2.09321173722,-0.0664713533481,1.03267280669,0.00383600394174,100.0,0.00843891302987,-100.0,-0.0,100.0,-0.0,-100.0,1109041.98417,0.0,0.0,0.0,0.0,0.0,0.0
1403020864426110145,3,-19.1689550797,-9.56012115774,18.1868938784,12.5835788608,21.9283155347,0.0,-0.325839588681,0.0,0.493718593467,0.0,0.0588952440258,0.0,2.09421166058,0.0,-0.777644999443,0.0,-0.0240151995182,0.0,-0.0367392358253,0.0,0.0547810430561,-0.0,-0.0207991277004,0.0,2.09321173722,0.0664713533481,-1.03267280669,6.66778516031,11.6412490179,-1.03086430711,-2.09321173722,-0.0664713533481,1.03267280669,0.00383600394174,100.0,0.00843891302987,-100.0,-0.0,100.0,-0.0,-100.0,1109041.98417,0.0,0.0,0.0,0.0,0.0,0.0
1403020864446814062,3,-19.1724472747,-9.56012115774,18.1922654235,12.5835788608,21.9289509392,0.0,-0.316608859674,0.0,0.494091189431,0.0,0.0481006212194,0.0,2.08559093175,0.0,-0.783899777319,0.0,-0.0238998834789,0.0,-0.0157292139871,0.0,0.0549141554605,-0.0,0.00319003306852,0.0,2.08083681879,0.0607601460359,-1.04120620041,6.66778516031,11.6412490179,-1.03086430711,-2.08083681879,-0.0607601460359,1.04120620041,0.00383600394174,100.0,0.00843891302987,-100.0,-0.0,100.0,-0.0,-100.0,1108884.4406,0.0,0.0,0.0,0.0,0.0,0.0
1403020864466260245,3,-19.1724472747,-9.56012115774,18.1922654235,12.5835788608,21.9289509392,0.0,-0.316608859674,0.0,0.494091189431,0.0,0.0481006212194,0.0,2.08559093175,0.0,-0.783899777319,0.0,-0.0238998834789,0.0,-0.0157292139871,0.0,0.0549141554605,-0.0,0.00319003306852,0.0,2.08083681879,0.0607601460359,-1.04120620041,6.66778516031,11.6412490179,-1.03086430711,-2.08083681879,-0.0607601460359,1.04120620041,0.00383600394174,100.0,0.00843891302987,-100.0,-0.0,100.0,-0.0,-100.0,1108884.4406,0.0,0.0,0.0,0.0,0.0,0.0
1403020864486253421,3,-19.1927527366,-9.56012115774,18.2417431663,12.5835788608,21.8920926972,0.0,-0.326762871655,0.0,0.516205543233,0.0,0.0436839198964,0.0,2.04041057221,0.0,-0.773338861808,0.0,-0.0263104395376,0.0,-0.0240607563429,0.0,0.058885904425,-0.0,-0.0204491437172,0.0,2.14975537868,0.111349540136,-1.02752278059,6.66778516031,11.6412490179,-1.03086430711,-2.14975537868,-0.111349540136,1.02752278059,0.00383600394174,100.0,0.00843891302987,-100.0,-0.0,100.0,-0.0,-100.0,1110054.77571,0.0,0.0,0.0,0.0,0.0,0.0
1403020864506235277,3,-19.1927527366,-9.56012115774,18.2417431663,12.5835788608,21.8920926972,0.0,-0.326762871655,0.0,0.516205543233,0.0,0.0436839198964,0.0,2.04041057221,0.0,-0.773338861808,0.0,-0.0263104395376,0.0,-0.0240607563429,0.0,0.058885904425,-0.0,-0.0204491437172,0.0,2.14975537868,0.111349540136,-1.02752278059,6.66778516031,11.6412490179,-1.03086430711,-2.14975537868,-0.111349540136,1.02752278059,0.00383600394174,100.0,0.00843891302987,-100.0,-0.0,100.0,-0.0,-100.0,1110054.77571,0.0,0.0,0.0,0.0,0.0,0.0
1403020864526327561,3,-19.1864308925,-9.56012115774,18.2736538508,12.5835788608,21.8784107803,0.0,-0.283514145077,0.0,0.527538655305,0.0,0.0379575952031,0.0,2.00829208285,0.0,-0.776870178302,0.0,-0.0237123738119,0.0,-0.0286174162805,0.0,0.0595535184303,-0.0,0.0312025740117,0.0,2.11898867377,0.0631126602964,-1.02914130273,6.66778516031,11.6412490179,-1.03086430711,-2.11898867377,-0.0631126602964,1.02914130273,0.00537022749826,100.0,0.00843891302987,-100.0,-0.0,100.0,-0.0,-100.0,1109221.54991,0.0,0.0,0.0,0.0,0.0,0.0
